RhythmScore,AudioLoudness,VocalContent,AcousticQuality,InstrumentalScore,LivePerformanceLikelihood,MoodScore,TrackDurationMs,Energy,BeatsPerMinute
-0.49458100398044863,0.29108066441509606,-0.0926307420710148,0.3715695423927285,-0.345799102587396,0.014968048380614597,0.8261875635797243,-0.2996173758095351,-0.5451795690024789,113.23215
0.8608024416578551,0.11186945072558215,0.4583023850596557,0.6186006293562779,0.9632739112401885,-0.6792089635404766,-0.3941371096801577,-0.7564574892485579,0.3541262071355096,112.09458
0.3263494197445133,0.9247199719209209,0.8078388372520896,-0.2953424549326187,0.23310223400204053,1.000510783865662,-0.19595394668002333,0.6008215515077328,0.40431810692262005,172.58475
-3.344387400143324,0.4419277302458305,-1.2470983504605875,-0.4655248557414521,0.465458517273794,-0.62251852820354,0.7070699722348792,0.28799279334543526,-0.449921363910798,125.5404
0.6434758399996297,0.018758137559802004,-0.09321289172616733,1.4542188126115636,-2.231529125794979,-1.6886662240441197,-2.899208629961033,-0.44396742310537296,-0.39383402849776394,130.24484
0.5565243355749947,-5.967703932053149,0.6381731741114312,-0.8576076991669839,-2.231529125794979,0.7873287224701975,0.8465782127369826,0.5753051136184362,-0.4517258088329599,129.6796
0.2716470250108508,0.6375806463395208,1.1597432528023737,0.7338023296096576,-2.231529125794979,0.12100173560518286,0.6364377349160577,-0.004853635427703002,-0.26810722227348766,150.54528
0.7748198133443583,-0.8184454122101822,0.8958631280533554,0.5334750439411191,-2.231529125794979,-0.5077906416882264,0.8633793487928525,-0.8070441902302955,-0.2998710325040922,88.34813
0.9913719709549108,-0.970297936941843,0.9612510871504387,-1.7216827828942702,-0.7206973300112166,-0.6561189309398576,1.0550986408713223,0.5893684746773928,0.5366510135593785,85.00741
0.8880403990548664,0.221480191957163,-0.6400428339949108,-1.476861914576371,-2.231529125794979,-3.6636904067140463,-1.308418953931294,0.5466229702133365,-2.111625356822077,94.87771
-0.2225373388520141,0.10047609239183229,-0.7582940720592511,0.14073827811629136,0.44441336711768764,0.43486502318238174,-0.09997191421984007,0.5043131403827803,0.9044712785978957,119.05424
0.8546933652497327,0.9247199719209209,-0.17484777006096114,-0.04087457272375451,-2.231529125794979,-1.9188919603504293,0.36930164576116803,-0.20424148165415168,-0.3792818745693537,150.76631
-0.32176430964661595,0.6871448765749523,1.1678251067287242,-2.5097931981611574,-2.231529125794979,1.045551724306475,0.23561032396939535,0.7441411353250987,0.11050152223699844,147.91212
0.11320020446702014,0.34259565432908407,0.4106772876690765,-0.41646438461502444,-2.231529125794979,-0.061336466102259034,-0.09799543392064944,0.655931011476905,0.2558659747229705,142.24254
-1.936054938624101,0.61021226513856,-0.9745668862812307,-0.03636355044464119,0.334962321365015,0.37156058350290033,-0.31737729152770733,0.6299178724189833,-0.7052676357846838,162.69217
-1.0489695945997104,0.9247199719209209,0.9121455846152572,-0.512276438242629,-1.7392538957549186,0.9843216677842638,0.9497878236093699,-1.0374844732512218,0.3631216153210206,83.764
-1.7280099451000683,0.9247199719209209,0.9323032724480209,-1.0488385294610134,0.20013468161245618,-0.7167041130822256,-0.7043366495796283,0.40264544136399005,0.7843757732467795,128.706
-0.06729753511531032,0.9247199719209209,-1.9629403609970841,0.8007610081186518,-0.5736775476160537,1.031295670918072,0.2854388484002175,0.7952778649354408,0.9669694045340177,103.08615
0.5706475442993477,0.9247199719209209,0.08323075900360996,0.4645499519705357,-0.14890083147219987,-3.1594090379315714,1.0550986408713223,0.4934245994542584,-0.4960389812729362,139.99336
0.20723391926672913,-0.2754931071814364,-0.037167612462380296,-0.03669705821777454,0.6832344365946118,0.32321946534733437,-0.24964717517134596,0.9299451495563541,-1.2773742286583236,128.91693
-3.6905152049822774,0.6038134471648879,0.7251149648405439,0.37253572137607305,-0.06135374675117657,0.8624443086295983,1.0550986408713223,0.9278086385703038,-0.4911424399047401,129.19252
0.42759052931346103,-0.07905561182643224,-0.35840633699877933,-0.09735060220472408,-0.209737243398998,-1.1884572951881855,-0.2650800303716477,0.30229722618893207,0.507874762663621,97.7369
0.5005956410090243,0.44987061082014906,0.7517623081600759,0.6281017787452595,-0.7283916486769584,-0.45730190952086475,-1.0723846328783473,-0.904481713133984,0.4866195070505578,86.60578
0.64005933060632,-0.3242724893004265,0.7150911773996887,0.17100966954967295,-2.231529125794979,-1.2333922921784553,-1.4590523515854852,0.40579639447131816,-0.3136193505839648,97.94256
1.0132825229951614,0.2672865029129733,-0.06339166757901527,0.960389087853313,0.1646526093750714,0.5440100250407919,-0.018396135813995223,-6.190318928869716,-2.4712014276584733,107.08786
-2.353884888309357,0.8051369642001854,-0.24485704162366695,-1.0007534524631192,-2.231529125794979,-0.092763818739474,-2.6412591082282897,0.9558498592638965,-1.2298590324565286,108.21618
-1.0224324345142892,0.5514276515072742,-0.16073737037501734,-0.3136410667653114,0.6034236524637852,-0.6712008333207746,0.556507155943118,-0.005711472880465323,0.8904135219411218,98.06433
0.021505782426058558,0.9247199719209209,-1.3822672030911956,0.08370275144720342,0.08823731905243803,-1.5579172689092122,0.6191662840595291,-0.5269698390169332,0.27560771826734276,122.53171
0.9879553333043123,-0.09967811727737318,0.5400172750871464,-0.6641569007548446,0.5639696655693096,0.1008927618066562,-2.96958399419725,0.5724479426156572,0.5792865733189181,102.22116
0.424770579475568,-0.3694019914197225,0.049123866469806196,-2.6487367545538616,-2.231529125794979,0.2659265067196224,0.3392937115758649,-0.4566932517991462,-0.8221526607035418,158.0332
0.3276381991999031,0.9247199719209209,1.0776896425566036,-1.3992209429882323,-2.231529125794979,-0.062324374566078276,1.0550986408713223,-0.4181737743461981,0.8633407404175815,117.79654
0.34238734038892554,0.7948440219181087,0.7136028567833862,-2.061721936641224,-2.231529125794979,0.578043988642498,-0.6113894286794636,-0.449569135095739,-0.22948146888010637,78.19736
-0.7906637366732746,0.7138943556131575,-1.0832058481032592,0.1768113853694556,-0.2283565747953872,0.6053806680144648,-0.09788939945021505,0.23690383160753242,0.9468352811949645,103.74092
-2.183766860714857,0.5311423497935639,0.8448396987111504,-0.3715034688926382,-0.08786097503023847,1.10984875900633,-0.018391252597457386,0.4000295961400863,0.2742104467597897,117.47849
1.0052133944088963,0.12680699751630697,0.15899432406897673,0.43914088248281935,0.5569909610951888,0.8215371557979733,-0.13183104364936202,0.8321990762409912,-1.7813821174607274,146.96998
-0.3561356287023062,0.8079386697373289,0.5245303743613732,-1.052025394055656,-0.8401629886693838,-1.9020166145033883,1.0550986408713223,0.6075383543192899,0.8631467801451743,113.28
-0.3838747551998551,0.14022052203124016,-0.3637522272695377,-1.43826891887977,-2.231529125794979,0.20736882087425024,0.30987818026753433,0.07614601317513119,-1.3509467693747128,137.98394
0.43140506651593,0.0388855835012716,0.8643274036149412,-1.5768006778875532,-0.17995852887748873,-0.6362073732766074,0.456942326581111,-0.0936928734855139,0.3424404970383991,103.82874
-0.5004246035967115,0.6621083757869688,-0.44680141791506883,1.4542188126115636,-1.3068552308868457,0.4326056480354211,1.0352396072754806,0.4974993274697956,-1.6486090174457508,115.32356
-0.056484293839826935,-1.365944676446047,-0.5986604706988746,-0.001983901421185231,-0.6998854632140167,0.060044233925279085,0.15287229126872384,0.6889179802351529,0.43261071408002255,105.70012
1.124699000492783,0.8447596419373034,0.2875002715345045,-0.49310057349198877,0.0825082102798356,-0.18436401089421672,0.9471230075236293,-0.7093139247799158,-3.7582831873205595,139.24614
0.20717925219473066,0.6076349206027483,-0.044074875724937,0.5088832884570462,0.8586258634136706,-0.22116533211655207,-1.9232752729888951,-0.6327009635262982,0.2684259716875234,130.64005
0.5293665339466744,0.9247199719209209,0.1365368103342253,0.2704814059395841,0.3691747178397469,-0.9477634692308978,0.7909386599621684,0.7086318934711718,0.5988051341971111,110.28873
-0.5511284564794162,0.4423212707420402,0.05266159781043844,-0.007062860005691889,-2.231529125794979,-1.49691479329955,0.7504015724391818,0.46520719670875504,0.8626617177212951,133.91417
1.1558654629172225,0.9247199719209209,-0.47978876611839344,0.9057116929510763,-2.231529125794979,0.40231888189151094,0.207044695124412,0.6898968637025129,-1.1519628591297304,104.37825
-2.136773134438823,0.9182154986944753,0.4325300669905873,-1.7418822867577048,-2.231529125794979,-0.18211872752610997,0.7135065734496762,0.212951677988756,0.9483505768421908,95.13007
0.0982319218003106,0.7920818827542121,1.06961898794868,0.7326507741534751,-0.9035830643143246,0.7174550983193779,-0.6236186891856655,-0.027144905807080292,-1.388023509839265,85.50361
1.1571154386909528,0.9247199719209209,0.39080253986450675,0.021618547625489114,0.9083365953142218,0.3256100937824199,0.8103252349410255,-0.7564574892485579,0.29119395664706127,125.24595
-2.365977586934894,0.29542120980339137,0.5092053801107193,-0.042343352014833344,-2.231529125794979,-2.509894289640803,-1.697074960116363,0.3993975149648025,0.8551618838372731,116.76807
0.524961598887603,-0.6455302642077323,-2.991315504037112,0.3475213214073053,1.0094243392385673,0.8162489446675829,0.2092040656262893,-0.07539169039131617,0.6103609584173252,81.82084
-0.2961605440142547,-0.936086133915067,-0.03253272681660709,-1.4112404196681803,0.682437962950317,-0.2801875319499977,0.0394041327687347,0.33586747845459186,-1.7965142904738771,92.44487
-0.6323044973747448,0.12407978520954564,0.12273589570599255,-0.07450501522513327,-0.19936108032745697,0.5683996098312188,-0.18044646136215936,0.6536712239900915,0.9450496372735473,55.64435
0.14576785321057986,0.1620061088109999,1.2989227378971584,-1.6695260206402127,-2.231529125794979,0.6456677889040509,-2.51851966802933,0.15322470072236907,0.4765341090958603,143.44837
-2.006621779566861,0.5813998877793688,0.76137206992877,-0.17683181095836056,-2.231529125794979,-1.9694088425824736,0.5362227788493406,0.9429573229951232,0.023666832849522507,88.31275
-0.09305718538244014,-2.0363193385175657,0.6198189847465048,0.07328480659341656,-2.231529125794979,-1.1059953824141322,0.3228879639240887,0.1846379289657215,0.7997872191322647,144.27343
1.0557021508508775,-0.760065315121055,0.42515812829246963,-0.42706360936331733,0.9381741244524817,1.1172642639711563,-0.07524200656855468,0.4980109521682617,-1.2393419597800448,149.85086
0.7655126440602402,0.5600641829416052,-0.10452460677837376,0.5333121169163642,-2.231529125794979,-1.9662762635362816,0.3292422459382341,-0.27977211944212926,-1.3797661391379683,103.07205
0.7461146074704356,0.9247199719209209,0.8173380459502546,0.8606362751427925,-2.231529125794979,0.5818095719324079,0.812612951489526,-0.01960577094792335,-1.2275022852285482,171.56812
-0.6788373107073712,0.9247199719209209,0.09957738628212538,-0.6358215414702796,-2.231529125794979,0.45800488091474584,0.5931475987805631,0.3711569120484354,0.2028607661273742,101.89902
0.45300064413518837,0.5871893526917111,0.11108911478373777,-0.49332036627447523,0.6520423882023072,-1.090479122848265,0.38235090058216514,1.1898104143810095,0.277525787236775,120.8287
0.33785316361310636,0.162567011701493,-1.7907817120464697,-0.09400108887122248,-2.231529125794979,0.7130403927294949,0.6079045422172414,-3.411704269012091,0.22495212336874257,119.80476
0.45285000445057405,0.67520616321613,0.6456129950306871,-0.05167459131048892,0.6060323112156188,0.31732366471131834,0.07493846964178948,-0.4579956482963363,-0.5333518373425873,104.77485
0.8607296909728928,-0.1119836518970609,-2.050707309418029,-0.6614396453261002,0.9608048506709271,0.11106066158541582,1.0225576780165642,-0.37814602212602716,-0.029833678687172915,122.12882
-0.8395339461970811,0.3749458948289237,0.5606924639047981,0.3179715254585895,1.3991285291439468,-0.05897979427145737,-0.17621793325335286,1.1041934027189906,0.24871982142079932,69.21384
-5.0532083185957015,0.37977264316292264,0.17164417922087266,0.29282146642436657,0.35363988282330594,0.3494760962204596,-0.07598864779014759,-0.2692517107246682,0.6094863886281486,125.44709
0.0796768128615892,0.08243903716569201,1.1736128213666785,-0.5880614918158565,-2.231529125794979,0.5858400520301412,-0.5855205603647043,-0.3602423597435295,-2.2283543484487285,144.83088
-0.706934105184557,0.7172111733922754,-0.05547710317111754,-1.5153848118216213,-1.7910175621266513,-0.3630965642229524,0.15223126863657088,-0.1253017056059687,-0.7968406248942488,92.91782
-0.47191446457535813,0.554348618305407,1.1546870595707446,-0.383915375680349,1.1198395524026261,-0.3702714388115362,-0.4615927193163275,0.4273484990921503,-1.386182627908062,130.8565
0.3139740083171367,0.9247199719209209,0.605161760483669,0.21314586429703813,-2.231529125794979,0.02760236811542307,-0.1088223427700909,-0.219885501696533,0.885683342209154,124.57144
1.1571154386909528,0.5211706571435831,-0.4935586535945657,0.34724404317993596,0.509975948311086,-0.13643569743328438,-0.5468147944238954,1.0766466913804535,0.6979503652145437,105.82525
-0.39502973336641856,-1.0550141190320237,0.5066818757414137,-1.124714495366298,-2.231529125794979,-0.04716854942013799,0.12372799410324717,1.1043604130881897,0.5863469881282111,112.80058
0.3468843183900581,0.6395654176396518,-0.09142765536757545,-2.0667617381840633,-2.231529125794979,-0.4600718914993322,0.11609039785644752,0.08021066365980935,-0.48142070936826675,137.87874
0.8527036576217129,-0.7216832998045767,-2.0051202767698784,0.4721255759408338,-2.231529125794979,0.832752682475799,-0.7411943516068961,0.8529010798405536,-0.46335197971973396,123.5217
-0.9075642025464182,0.10673244753655974,-2.30549097292977,-0.04525248545808637,-2.231529125794979,0.8172448446544158,0.9927883361467975,-0.9257770842615359,0.9427235229593376,103.88501
-0.9838168049022086,0.670119622410107,0.0528637855380523,0.10287667251295432,0.16417661604838177,0.6198498638979237,-0.12193691678922669,0.7303213052663661,-0.40860107347196234,129.10764
1.1571154386909528,0.24642372726148676,0.8111295166533412,-0.03687399362838862,0.28584251399613475,-0.3496877157167065,0.5218509182581971,-0.14371899309874772,0.3897880028118481,52.67582
0.530707393862098,0.23194055368587424,0.666618753563441,-0.31017261864662027,-2.231529125794979,-0.6318859031764692,-0.038435970706616744,0.4622924105850448,-1.9329326767263735,84.19387
0.8932697393515993,-0.4622652664024855,0.39127336115378925,-0.09337334548476237,1.2054103301357832,-1.6474281127931467,0.6553677368543233,-0.003076287029505014,-1.8528217132810292,104.07089
0.42687608813863265,-0.3824757158449248,0.09000078878038593,0.2960941993243311,-2.231529125794979,-1.6532438230194837,0.4857550780679127,-0.08495711823029146,-1.4877247938062956,134.29049
0.4258758706471454,-0.21179914820162737,1.122212641404334,0.0840837058464443,0.12818800267205832,-0.33528304236951395,-0.19221960000422075,0.5253477219101939,-2.0526157146944084,75.22269
0.39401207058477933,-0.13320232168917534,0.7767134111205143,0.03428899247193898,-2.231529125794979,-0.3751566055628041,0.05128069464399416,0.9439088499516652,-1.9473342732397938,133.24683
-0.20655810255715162,0.3733063688828963,-0.15436241065930634,1.4542188126115636,-1.615715210984388,-0.20346327017144536,0.5818615273832155,-0.7971615402818145,-1.0595964810332996,85.82014
0.40707993790321895,0.6749381405053606,1.012434702332047,-0.9444029233931045,-0.5148321638888412,-0.771633052451702,0.3264097220441194,0.23884736957177888,-1.8303469438820494,118.18177
0.45358659235724996,0.0897879117749237,0.7168718006980569,0.9081328112500657,-2.231529125794979,-0.1802549599519612,0.4032186626592365,1.110977899990752,0.04697045344056403,72.94381
0.6324670267235143,0.4715017439847133,-0.6216121267998451,-0.6818865606264997,-1.7876898321622896,1.0877047911617648,0.45433961062735984,0.6287291473511067,-0.1726997965564442,163.70123
0.6778856145427548,0.21680759923186838,-2.22621912678429,1.1135893353713886,0.2864813663431903,0.782665130114399,0.6466990835122179,0.6151594162988888,0.4866195070505578,150.82811
-1.2395986080853976,0.7844902151019837,0.6019129236293299,0.646245083181821,-0.379359476167111,-0.16976686000291422,0.14318562715662897,0.2642516609159135,-0.1043163374881518,176.40769
