RhythmScore_log,AudioLoudness_log,VocalContent_log,AcousticQuality_log,InstrumentalScore_log,LivePerformanceLikelihood_log,MoodScore_log,TrackDurationMs_log,Energy_log
-0.3656787928634068,1.3340889177012942,1.0216503191343664,0.8731296255553282,-0.46577802709373534,-1.7100426477043176,-0.2541889495084964,0.02602342432896594,0.5431239017175381
-0.8575451718880112,0.4706194179179549,1.317627994620433,-0.7761674697584864,-0.11266768488743821,1.1431829170940344,1.3419494362692965,1.3414280400162757,-2.044297536613691
1.1208214904637754,1.3340889177012942,0.1276566640735388,0.5050960081255255,-3.2194160033837003,1.2944810704383976,0.0495862482920748,-3.767297448146643,-1.4586244387421001
1.1503308778569636,1.1223322697819973,1.6969833291099738,-0.9442849119368546,1.2787050189918554,-0.6302335860836056,-0.3803436984955597,1.4195803433699015,0.8130681923194452
-0.5450280182676813,1.3340889177012942,-0.5746460818974807,1.032120829324638,-0.8590714650934894,1.3810936022283644,1.167965266853477,-0.214452028053586,-5.830276244900387
-0.7547029752377712,1.3340889177012942,-2.8880548096289247,0.8854630044892168,0.4392516172192349,1.434713391721998,0.8250878514583152,1.3128692041112,-2.0803168743997773
1.1248506367429918,0.16012843929703371,1.08267740267032,0.5325650473632974,-0.5263336972112268,-1.45111077262145,-2.0228285375318307,0.6170393517428208,-0.09949536728776193
-0.7762252653379528,0.7430864903845753,-1.1873148201322108,-1.0466744766609806,-3.218978839091387,0.047959022307724246,0.26893634363539576,-0.16317682009861034,0.8542007516276691
-1.1350489349116064,0.05977854088030058,-0.7876329607571868,-0.14383589754953705,1.4066814111383736,-2.998640207360711,0.9060395234656752,-1.2771429921710464,-3.3776786935725287
-1.0270277393768907,1.3340889177012942,0.10241852823412352,-1.236028766683208,0.38916930392495963,-0.4169399747641507,0.8060060709920055,-0.6287537059825788,-3.193436808119482
1.6215499440682482,-0.7444559961342543,0.5483571513240463,0.19868918746179512,-0.2654083726244161,-1.1216561491993975,-5.614251083091518,0.41071711662816407,-1.7902853221960366
1.4459465182945368,-3.7931257175038335,-0.18140788138223954,-1.946070951424498,-0.5403098299485182,-6.0869498696909945,0.4749961554662348,0.6645993984746147,0.6363408432644551
0.49870590097047457,0.9652934000090995,-0.5798214540463725,-0.5384934978432239,-3.2194160033837003,1.1500005230990915,-2.0474042501483196,0.9160659334704976,0.5038955008729364
0.8544412061808616,-3.052924699415541,-5.513597325956727,0.4283522216204232,-3.2194160033837003,-1.216070371291227,0.2692097756830591,0.7579212483232124,-1.8500186428415029
-0.5800639276106013,0.42040077454382724,0.05003997114972595,1.1632452950584584,0.5732989240819387,-2.28522157760209,-2.24840195296631,0.6155301749872575,-0.3005194227679339
-4.844518303748139,-0.2958414228530183,-0.6834674835734411,-1.2899886211398492,0.8281912083354102,0.4081530977015691,0.10840380789035359,-0.04834603712270202,-1.9800744927577583
0.7467583680658921,0.31892825251241036,0.9339952894145296,-0.5578206808403937,-1.2260325691948213,0.6039260387858579,0.5672306074549568,1.003431726429779,-2.7346466060844192
0.14052088890620001,1.1423951715081966,0.5499983733618352,-0.07605842737680438,1.636821462359755,-0.259503922955967,0.25174507225200243,0.5153648689334525,0.310161998241418
1.046141790925078,-0.17353659698418605,1.386202692927658,-1.5136698649148925,-0.5368191801546225,-0.4706443460432037,0.8044906112326331,-0.4862694573581901,-3.6752977018454955
1.3190771553378142,0.5404128783063982,0.4332438127385245,-3.075973193543389,-0.4423581035555243,-0.9644283079570053,-0.6113411310849167,1.2138660470794718,0.6399641307886332
0.965604755092955,-1.5279250030183982,-0.13087186692672179,-2.9081434265273276,-3.2194160033837003,1.7328246602392945,0.860119066726355,0.5776972556763302,1.1608387695531612
1.4588436782187668,1.3340889177012942,-1.9475027860554135,0.38955953176492547,0.9265697902061804,-1.373225858900748,1.0260079214248787,0.3066953214688566,1.3118409687646593
-0.21214361592120545,0.7928023973318028,0.7237976388949702,0.04898221039399939,0.8508541590078701,0.8730773167564684,0.247147921088417,-1.4222092801376225,-2.6932959156005203
-1.21977374545606,0.9436871877393923,1.2811309860769369,-0.2581191020333845,0.45101786373823105,-2.41817223615213,0.08460130486616005,-0.4212951600996748,-2.431134812998961
-0.0825204755906341,-0.4252727722746637,1.2636751557925365,1.422404628983441,-3.2194160033837003,-0.1812333068914776,0.4036198551376881,-0.03104481592577799,-2.092997617159679
0.7139972296840122,1.1025322786041813,1.6836291672343524,-0.15128494466105658,-0.25556623008512735,0.9057132823777824,0.6380654297303746,-0.16395307114173854,-0.39942955512909745
-1.2142696683473082,1.0575876865104745,0.2742738839211677,0.5527770781062192,1.3569883529636408,-0.5938267047900467,-0.16907231025915878,1.4198645126297593,0.49944414111190866
0.4538683185707856,1.3340889177012942,0.4184697451175056,-0.692392688690808,-0.5490261545519493,-1.7817199684424159,1.1135422386862501,1.2091965119977253,-0.08288787776661924
0.5580164236426541,0.8608438497069891,0.18534610245826813,-0.28170866432989655,-2.3982979624070073,0.5465519619601672,0.24150584248999185,1.225900101235182,-1.4955608361391264
-0.7792948874637238,-2.183896261240183,0.0955995727711791,0.21301024578848915,0.35789848284444825,0.9464217872125537,1.5221855768337422,0.24926783581369974,-1.7630089870433168
1.4484513038101217,-3.170238752690799,-1.0378568711133873,-0.055250379823851455,-3.2194160033837003,0.7572278632043762,-0.4823067040445636,0.5984580787277651,-0.1501285270826328
0.6548858983191597,1.1269877106697628,1.3050619537215884,0.452372878869187,0.4928123563910143,1.0266335581685933,1.5221855768337422,-0.12882469565745522,0.1620905895138466
0.6593663020776829,-0.5272026567454321,0.32302748376330487,-0.8849738528061182,0.12438094400664497,0.9803075067339203,-2.506439301156235,0.81532279412779,-2.691152040583061
0.7384368955767873,0.6086400417958924,0.9030646638577106,0.4930722829119423,-3.2194160033837003,-0.02063103780140706,1.202440652862793,-0.5683931433610535,-1.15475856213436
-0.9714967361381099,1.3340889177012942,1.328366841471936,0.013679769167576164,-3.2194160033837003,-2.306981536959702,-1.8788832242079152,0.5613228294508296,-1.2525311732719575
0.4851474879592001,-1.0663730752272358,0.9763216016465223,-2.0221076134996907,-0.8703248056381316,1.1286628731042843,0.0514983748220385,-0.22168500173778033,1.4018367902729587
0.05995466873794603,-0.5899563076691255,-0.12586259374060904,0.40212939443408435,-0.5479442342164517,-2.177613258367327,1.1467160686619398,0.3874483502252805,-0.3669832024371258
1.669364705135495,0.4557512204973164,-0.637273004475805,0.17383779721262108,-3.2194160033837003,0.17322257300215865,-1.020206313525093,0.517840115117483,0.4940372068768502
0.13274968805914497,1.3340889177012942,0.8603815846420098,0.052545820290776486,-3.2194160033837003,1.7136750074526075,1.5221855768337422,-0.5321357290080894,-0.09452843410583485
-0.9633238063549975,-0.49411912571021926,0.9760814142710793,-6.31096264702864,0.5662836683322713,1.1576509777927209,0.6844743330795554,-0.7820483567728556,-0.4799514219868101
0.9248967138049238,-0.23838571438936215,-0.19922562597527038,-0.7495957913825592,0.6503642739779474,-3.20270371862701,1.5221855768337422,-0.3554130134823245,-3.0246726288522994
1.2949043900743187,0.9155975826434503,1.9764007233423564,-0.5881448146239506,-3.2194160033837003,0.6276454738922895,-0.568610809485089,0.25384383614597084,0.7410679034682736
-0.5976102014094147,1.3340889177012942,-0.6643546644051479,-0.4091566685893063,-0.6025263130372053,-0.7657709657954308,-0.6649684577568103,-1.0676957449566409,0.4707691196119282
0.938161749194993,0.9799960460215448,1.5705134631199924,-0.4118224876294924,-3.2194160033837003,-1.5483083220041274,1.3331511559502023,0.059898839754787075,0.9481420357884083
-4.743444851258841,0.21882141555834747,0.7774005172048603,0.7420642549750429,0.07291840840437953,0.5778714159354591,1.1038259199340212,1.100326934341708,1.2573800359117469
1.487637338197711,0.7590156880493119,-1.5538868557787995,-0.1507804902283025,-3.2194160033837003,-2.266971060560567,1.191033179581034,-0.07337690418357776,1.0049474528163753
-2.2947799395805277,0.9535187028484898,1.2426526822071562,0.02809996689499501,-3.2194160033837003,-0.5494488935865556,1.256285974753746,-0.37443191271948084,0.08631706077679037
1.1502176651859874,-1.2208691851037785,1.0869129665381279,-1.5177518188933528,1.034835076546377,-1.7479831423537697,0.5090751308608639,0.6022400455869108,-0.11665586337829141
0.8346456267842893,0.44195268899025797,0.7537251644110712,0.7481145638198324,-3.2194160033837003,-1.7675369167169988,0.10112913122834487,0.4598362609011618,-2.3853557892613093
-0.7835637991262997,1.165727955378925,0.28133108080287844,2.0979942693221396,-3.2194160033837003,1.4532210908173555,0.7387432981733525,0.8234406012495333,-0.2436443191920827
-0.17920211222790244,-0.029357379568013747,-1.4914240380392625,-0.6424838588846965,-0.7157044256237198,1.078947180213586,-0.19019199290815106,1.0549158024025977,-2.0972494215987942
0.24068899963502166,0.9432738484341346,0.6511728850698701,0.08602378848098975,1.4135292645085369,0.6243789597409167,1.5221855768337422,1.1675498950503818,-0.567690671481171
1.232751464406532,0.8123670740117085,0.47485317496774154,-0.10605345757172799,-3.2194160033837003,0.6321030534902953,-0.36834700660103,0.6981512386236178,-1.4595364208104793
1.669364705135495,-0.990290048940323,0.5476750829332505,-4.5873092902574015,1.073491904437004,0.7584585793717116,-0.4729694502564497,-1.3693842803334244,-1.2748317952743604
0.3261153644510124,1.3340889177012942,-0.6275224093150505,-1.4247609595420676,-3.2194160033837003,0.743356456011183,0.653174675390453,-0.38968254121640594,-3.433925565240373
0.16889278952396228,0.9939480763740238,1.2700895412212498,-1.8928874752926432,1.108365810800098,-0.5728612474482734,1.5221855768337422,0.6026523824736211,-0.024365815685678048
0.8764536690601531,0.5853507713745854,0.5258746011596404,1.0515330872333242,-0.4142173076535058,0.8506592270479464,1.0993065458132378,0.973682343180223,-2.1158200810721506
1.1502176651859874,0.8095541839590086,0.2959224075045718,-0.04228109297169666,0.6364038187675833,0.5770105095869186,1.03443214264277,0.02008037576184272,-1.3616706440812831
1.2446860584512371,-0.14134010299979882,0.18026800131311702,0.48387306443716427,-3.2194160033837003,-1.9175608161555016,0.6442239012187969,-1.353740716987676,-2.759139587255143
0.47186735227787013,0.3848725311696781,1.16644188274585,-0.0018066933952931203,-3.2194160033837003,-2.1789703930598274,0.999635134444007,-1.545099749083361,-0.14571823237835277
-1.919195368019394,1.3340889177012942,-1.1575546813248818,0.95172846487011,0.7369045727553422,-0.7313517417345361,0.9200821794620575,-0.35585395635315986,1.197893288179092
-1.2440579788346406,0.6875228674631902,0.8331085712043617,-0.8820622281331196,-0.08925377856669818,-5.878984601322871,0.44465795369215827,-0.9192483271982974,-0.5805303299635233
0.8942081765202738,0.12161681377136946,0.2564594056425485,-2.4284239032752195,-3.2194160033837003,0.31806482237726796,-1.5096689332896263,0.7054841354594138,-0.12495150219217399
0.8134982655985529,-1.9765814937133361,0.7558834277289277,-2.688891648259187,0.31336405040404786,-2.086729623386838,-0.34629279152638465,0.24366587051405106,-2.1143830643700463
1.669364705135495,0.8494582707159535,-0.054225612011078596,0.19253667448681014,1.0709908513246447,1.2094563218569294,-0.15667097936985683,1.6868297101762042,-0.6758755668255881
-0.5567892167561813,1.1273370661606612,1.0491942992343195,0.8832988500040467,-1.3100279706239173,0.6273776124012863,0.16652593479863623,-0.37683383618877697,0.823977175593264
1.2893103763339455,-0.016204828713678312,0.8171477804006153,-2.4805323303456075,1.1105584361933507,0.7840122350063489,0.797060795586102,1.2368999040577573,-0.41526686849763667
-3.771233907803476,0.17500484729588614,-4.928124576342726,0.4709656140646244,-3.2194160033837003,1.2032729702087932,-0.14368619312569558,-0.07527743509969224,1.227234994632308
-3.8844124516264564,0.9465541063351322,0.29727069791998684,-0.15103933655951748,-3.2194160033837003,1.37061711285316,0.6515777218551965,1.0757364745089997,-1.5002450882482712
-0.37535018826287087,0.16181267842628014,1.4658567859531428,-1.9200030719191414,0.20637144274421834,1.4911347719735504,-2.9947639557485415,-3.9284330561193235,0.08068206603211613
-1.970637249641392,1.2658995105255633,1.2380053175088153,0.39616089014902217,0.22337580899844478,-0.01057551906263292,-2.8356626299058365,-1.0396901916821477,0.40565319339246353
1.1156181132710088,0.11866119469072113,1.0333888394810422,-1.1940106255170653,-1.1067177684729084,0.14451591996757926,1.5221855768337422,0.35947569249597044,-6.549217449530348
0.695083680323353,-0.9107268881595515,-0.08317458810088312,-1.787498672925874,-3.2194160033837003,1.5691812919046968,-0.54951765659733,-0.16291947932365994,-3.145684985853757
1.2658547659882526,1.04386157996322,1.428307802692704,1.6002148975175712,-3.2194160033837003,-1.9792308811842392,0.5585001301917094,0.7068999935612638,0.9640430700293707
0.4029161390508766,1.2980063704652978,0.6501478250302433,-0.9412587072566486,-3.2194160033837003,-0.37291175766709295,-0.7774746305509306,-0.8788577686048825,0.3616693765967653
1.2485887747149602,-0.5276484210899779,0.9721909999037642,-1.084511459563578,-3.2194160033837003,-2.2833731465807454,0.6883749026414442,-0.6485574131005026,-3.1398255927003382
1.669364705135495,1.3340889177012942,1.1554710613393113,1.125887190927007,0.1561460382513362,0.3275365817691258,0.6232337734049066,0.6189725330376411,1.049219146227108
1.669364705135495,-1.2462420731009631,-0.5554184378948969,-0.6445616131473296,-3.2194160033837003,-2.046832242164501,1.5221855768337422,1.2798414266431544,-4.195132486870355
0.7824368427677716,0.5437472733670329,-0.8911465191726137,-0.6339791778700249,0.8400919711805772,0.5346559115322556,0.15402845234541576,0.436922457280084,0.8085298903428648
-0.7106580134617001,1.1006350054124832,-3.350825204560675,0.4979999244188762,1.0632743446355557,-0.21853118342343866,1.369902536167852,1.0746091263086384,1.2571025002884142
0.17459773831068715,0.23894390468261884,0.5445706924755401,-0.9099176246009061,0.7260761733865705,0.08448870047978962,1.0219491046097495,0.23288433536818426,0.8834445611758414
1.4269766690953214,0.8301736989445775,-0.5245720735944027,1.3149599425204177,-0.21002600393727464,1.680440979240061,-1.7257183503177405,0.909593650258238,-1.3032012364309749
1.669364705135495,0.7926811591990928,1.4493194595721668,-1.9860305517036192,-3.2194160033837003,0.08957822170122909,0.4517639298165644,0.5408304294233803,0.8175922628648532
0.3646225407058314,0.8121034306395873,0.7790802447625973,0.4879449712076575,-3.2194160033837003,0.15046412734981907,-1.5414844468508893,0.09591387115647099,-0.05436309834747463
-2.4082656680329526,-0.4652356568479771,0.6402642822145466,-3.082618450823923,-0.6207720455286623,0.1596283275415082,1.5221855768337422,-0.8063291847329329,0.8087192725075926
-0.0813093559618264,-0.9254856895426279,-0.0016370831452093277,0.07577309015680064,-3.2194160033837003,0.15046412734981907,-0.1690801012378036,-0.42179508004327826,-4.631714460342067
-0.5782214867154968,1.064700239283989,1.4160834009705312,1.0539238965519242,-0.030880479588500608,1.214840606754136,-0.011522864870548684,0.5501739811255817,1.2043854647877439
-0.7404657219299275,0.3322793522960515,-0.6670629555724281,-0.6418239133366276,-3.2194160033837003,-0.03144659606774594,0.9011136006140816,0.8692507317985694,0.9901614254482107
1.4939249072221181,-0.3188711205393225,-3.1878753368602624,-0.026496705230544367,-0.9424609562473446,-1.1822760207521423,-3.143675007595585,-0.3132492691137545,1.0929503738602326
-1.0097997145002102,0.0765643096289719,1.3847840702843481,-1.7118941341425535,-0.7459964223286775,0.18693188212302514,-0.455600933080564,-0.3432269343434996,-1.3480957590524199
0.041785671931259746,0.32064754174992866,-0.44003698403544017,-1.447529407566425,-1.2461070864705184,-2.3233262259300296,-0.055425267129522164,-1.218941269719639,0.9315421409383418
0.348850294594329,0.6257842441954594,-0.11327786842628682,-1.7557285463037937,-3.2194160033837003,-1.0845389445595504,1.1253173777939625,0.28704158040905947,-1.2740293763564365
